match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
18,16,18,8,18,18,18,4,18,5,18,9,18,13,28,18,17,18,3,18,2,18,4,18,8,13,18,11,18,1,18,3,18,5,18,5,15,18,6
18,17,18,10,18,18,18,5,18,1,18,12,18,12,27,18,16,18,3,18,1,18,5,18,7,13,18,10,18,2,18,0,18,7,18,5,14,18,6
18,18,18,12,18,18,18,5,18,1,18,12,18,19,35,18,16,18,2,18,1,18,6,18,11,17,18,7,18,3,18,0,18,6,18,8,18,18,9
18,19,18,29,18,18,18,3,18,5,18,10,18,15,25,18,14,18,2,18,2,18,5,18,9,13,18,8,18,1,18,3,18,5,18,6,12,18,6
18,20,18,25,18,18,18,3,18,4,18,11,18,13,30,18,13,18,2,18,1,18,6,18,10,16,18,7,18,1,18,3,18,5,18,3,14,18,6

19,1,19,1,19,19,19,13,19,3,19,3,19,37,18,19,42,19,6,19,2,19,1,19,16,6,19,20,19,7,19,1,19,2,19,21,12,19,22
19,2,19,16,19,19,19,13,19,2,19,4,19,54,21,19,41,19,10,19,0,19,0,19,38,6,19,30,19,3,19,2,19,4,19,16,15,19,11
19,3,19,9,19,19,19,12,19,4,19,3,19,35,19,19,40,19,9,19,1,19,0,19,22,8,19,28,19,3,19,3,19,3,19,13,11,19,12
19,4,19,11,19,19,19,10,19,7,19,2,19,31,18,19,37,19,6,19,3,19,1,19,19,9,19,21,19,4,19,4,19,1,19,12,9,19,16
19,5,19,15,19,19,19,11,19,3,19,5,19,44,23,19,36,19,8,19,0,19,1,19,25,6,19,24,19,3,19,3,19,4,19,19,17,19,12
19,6,19,17,19,19,19,10,19,4,19,5,19,32,22,19,34,19,4,19,2,19,3,19,11,8,19,14,19,6,19,2,19,2,19,21,14,19,20
19,7,19,27,19,19,19,10,19,4,19,5,19,22,24,19,34,19,4,19,3,19,3,19,11,13,19,15,19,6,19,1,19,2,19,11,11,19,19
19,8,19,18,19,19,19,10,19,3,19,6,19,29,24,19,33,19,5,19,3,19,2,19,17,10,19,18,19,5,19,0,19,4,19,12,14,19,15
19,9,19,23,19,19,19,7,19,6,19,6,19,26,20,19,27,19,4,19,3,19,2,19,16,9,19,15,19,3,19,3,19,4,19,10,11,19,12
19,10,19,13,19,19,19,6,19,5,19,8,19,22,23,19,23,19,5,19,3,19,2,19,15,6,19,18,19,1,19,2,19,6,19,7,17,19,5
19,11,19,26,19,19,19,5,19,6,19,8,19,24,25,19,21,19,2,19,4,19,3,19,16,14,19,10,19,3,19,2,19,5,19,8,11,19,11
19,12,19,24,19,19,19,5,19,6,19,8,19,18,29,19,21,19,4,19,4,19,1,19,10,6,19,16,19,1,19,2,19,7,19,8,23,19,5
19,13,19,2,19,19,19,5,19,5,19,9,19,18,25,19,20,19,2,19,2,19,6,19,7,14,19,8,19,3,19,3,19,3,19,11,11,19,12
19,14,19,19,19,19,19,5,19,4,19,10,19,16,32,19,19,19,3,19,3,19,4,19,10,11,19,12,19,2,19,1,19,6,19,6,21,19,7
19,15,19,28,19,19,19,3,19,9,19,7,19,22,27,19,18,19,2,19,3,19,4,19,11,12,19,9,19,1,19,6,19,3,19,11,15,19,9
19,16,19,8,19,19,19,4,19,6,19,9,19,15,30,19,18,19,3,19,3,19,4,19,10,15,19,12,19,1,19,3,19,5,19,5,15,19,6
19,17,19,10,19,19,19,5,19,1,19,13,19,12,28,19,16,19,3,19,1,19,5,19,7,13,19,10,19,2,19,0,19,8,19,5,15,19,6
19,18,19,12,19,19,19,5,19,1,19,13,19,19,41,19,16,19,2,19,1,19,6,19,11,17,19,7,19,3,19,0,19,7,19,8,24,19,9
19,19,19,29,19,19,19,3,19,6,19,10,19,18,28,19,15,19,2,19,3,19,5,19,12,16,19,9,19,1,19,3,19,5,19,6,12,19,6
19,20,19,25,19,19,19,3,19,5,19,11,19,15,32,19,14,19,2,19,1,19,6,19,10,16,19,7,19,1,19,4,19,5,19,5,16,19,7

20,1,20,1,20,20,20,14,20,3,20,3,20,39,18,20,45,20,7,20,2,20,1,20,18,6,20,23,20,7,20,1,20,2,20,21,12,20,22
20,2,20,16,20,20,20,14,20,2,20,4,20,57,23,20,44,20,10,20,0,20,0,20,38,6,20,30,20,4,20,2,20,4,20,19,17,20,14
20,3,20,9,20,20,20,13,20,4,20,3,20,38,19,20,43,20,9,20,1,20,0,20,22,8,20,28,20,4,20,3,20,3,20,16,11,20,15
20,4,20,15,20,20,20,12,20,3,20,5,20,46,23,20,39,20,9,20,0,20,1,20,27,6,20,27,20,3,20,3,20,4,20,19,17,20,12
20,5,20,11,20,20,20,10,20,8,20,2,20,32,19,20,38,20,6,20,3,20,1,20,19,9,20,21,20,4,20,5,20,1,20,13,10,20,17
20,6,20,27,20,20,20,11,20,4,20,5,20,24,25,20,37,20,4,20,3,20,3,20,11,13,20,15,20,7,20,1,20,2,20,13,12,20,22
20,7,20,17,20,20,20,10,20,4,20,6,20,33,24,20,34,20,4,20,2,20,4,20,12,10,20,14,20,6,20,2,20,2,20,21,14,20,20
20,8,20,18,20,20,20,10,20,3,20,7,20,29,25,20,33,20,5,20,3,20,2,20,17,10,20,18,20,5,20,0,20,5,20,12,15,20,15
20,9,20,23,20,20,20,7,20,6,20,7,20,26,23,20,27,20,4,20,3,20,3,20,16,12,20,15,20,3,20,3,20,4,20,10,11,20,12
20,10,20,13,20,20,20,6,20,5,20,9,20,22,25,20,23,20,5,20,3,20,2,20,15,6,20,18,20,1,20,2,20,7,20,7,19,20,5
20,11,20,2,20,20,20,6,20,5,20,9,20,19,25,20,23,20,2,20,2,20,6,20,7,14,20,8,20,4,20,3,20,3,20,12,11,20,15
20,12,20,24,20,20,20,5,20,7,20,8,20,19,30,20,22,20,4,20,5,20,1,20,11,7,20,17,20,1,20,2,20,7,20,8,23,20,5
20,13,20,26,20,20,20,5,20,6,20,9,20,26,28,20,21,20,2,20,4,20,4,20,18,17,20,10,20,3,20,2,20,5,20,8,11,20,11
20,14,20,28,20,20,20,4,20,9,20,7,20,23,27,20,21,20,3,20,3,20,4,20,12,12,20,12,20,1,20,6,20,3,20,11,15,20,9
20,15,20,19,20,20,20,5,20,5,20,10,20,17,33,20,20,20,3,20,3,20,4,20,10,11,20,12,20,2,20,2,20,6,20,7,22,20,8
20,16,20,12,20,20,20,6,20,1,20,13,20,21,42,20,19,20,3,20,1,20,6,20,13,18,20,10,20,3,20,0,20,7,20,8,24,20,9
20,17,20,8,20,20,20,4,20,6,20,10,20,15,32,20,18,20,3,20,3,20,4,20,10,15,20,12,20,1,20,3,20,6,20,5,17,20,6
20,18,20,10,20,20,20,5,20,2,20,13,20,13,29,20,17,20,3,20,2,20,5,20,8,14,20,11,20,2,20,0,20,8,20,5,15,20,6
20,19,20,29,20,20,20,3,20,6,20,11,20,19,30,20,15,20,2,20,3,20,5,20,12,16,20,9,20,1,20,3,20,6,20,7,14,20,6
20,20,20,25,20,20,20,3,20,5,20,12,20,15,33,20,14,20,2,20,1,20,7,20,10,17,20,7,20,1,20,4,20,5,20,5,16,20,7

21,1,21,1,21,21,21,15,21,3,21,3,21,41,19,21,48,21,7,21,2,21,1,21,18,6,21,23,21,8,21,1,21,2,21,23,13,21,25
21,2,21,16,21,21,21,15,21,2,21,4,21,59,23,21,47,21,10,21,0,21,0,21,38,6,21,30,21,5,21,2,21,4,21,21,17,21,17
21,3,21,9,21,21,21,14,21,4,21,3,21,40,19,21,46,21,9,21,1,21,0,21,22,8,21,28,21,5,21,3,21,3,21,18,11,21,18
21,4,21,15,21,21,21,13,21,3,21,5,21,51,26,21,42,21,9,21,0,21,1,21,27,6,21,27,21,4,21,3,21,4,21,24,20,21,15
21,5,21,11,21,21,21,11,21,8,21,2,21,34,19,21,41,21,7,21,3,21,1,21,21,9,21,24,21,4,21,5,21,1,21,13,10,21,17
21,6,21,27,21,21,21,12,21,4,21,5,21,26,25,21,40,21,5,21,3,21,3,21,13,13,21,18,21,7,21,1,21,2,21,13,12,21,22
21,7,21,17,21,21,21,11,21,4,21,6,21,35,24,21,37,21,5,21,2,21,4,21,14,10,21,17,21,6,21,2,21,2,21,21,14,21,20
21,8,21,18,21,21,21,10,21,3,21,8,21,29,27,21,33,21,5,21,3,21,3,21,17,12,21,18,21,5,21,0,21,5,21,12,15,21,15
21,9,21,23,21,21,21,8,21,6,21,7,21,27,23,21,30,21,5,21,3,21,3,21,17,12,21,18,21,3,21,3,21,4,21,10,11,21,12
21,10,21,13,21,21,21,6,21,5,21,10,21,22,27,21,23,21,5,21,3,21,3,21,15,8,21,18,21,1,21,2,21,7,21,7,19,21,5
21,11,21,2,21,21,21,6,21,5,21,10,21,20,27,21,23,21,2,21,2,21,7,21,8,16,21,8,21,4,21,3,21,3,21,12,11,21,15
21,12,21,24,21,21,21,5,21,7,21,9,21,22,35,21,22,21,4,21,5,21,2,21,14,12,21,17,21,1,21,2,21,7,21,8,23,21,5
21,13,21,26,21,21,21,5,21,6,21,10,21,26,30,21,21,21,2,21,4,21,4,21,18,17,21,10,21,3,21,2,21,6,21,8,13,21,11
21,14,21,28,21,21,21,4,21,9,21,8,21,23,28,21,21,21,3,21,3,21,4,21,12,12,21,12,21,1,21,6,21,4,21,11,16,21,9
21,15,21,19,21,21,21,5,21,5,21,11,21,17,35,21,20,21,3,21,3,21,4,21,10,11,21,12,21,2,21,2,21,7,21,7,24,21,8
21,16,21,12,21,21,21,6,21,1,21,14,21,22,46,21,19,21,3,21,1,21,7,21,14,22,21,10,21,3,21,0,21,7,21,8,24,21,9
21,17,21,29,21,21,21,4,21,6,21,11,21,21,30,21,18,21,2,21,3,21,5,21,12,16,21,9,21,2,21,3,21,6,21,9,14,21,9
21,18,21,8,21,21,21,4,21,6,21,11,21,15,34,21,18,21,3,21,3,21,5,21,10,17,21,12,21,1,21,3,21,6,21,5,17,21,6
21,19,21,25,21,21,21,4,21,5,21,12,21,19,34,21,17,21,2,21,1,21,7,21,10,17,21,7,21,2,21,4,21,5,21,9,17,21,10
21,20,21,10,21,21,21,5,21,2,21,14,21,13,31,21,17,21,3,21,2,21,5,21,8,14,21,11,21,2,21,0,21,9,21,5,17,21,6

22,1,22,1,22,22,22,16,22,3,22,3,22,43,19,22,51,22,8,22,2,22,1,22,20,6,22,26,22,8,22,1,22,2,22,23,13,22,25
22,2,22,16,22,22,22,16,22,2,22,4,22,63,25,22,50,22,11,22,0,22,0,22,42,8,22,33,22,5,22,2,22,4,22,21,17,22,17
22,3,22,9,22,22,22,15,22,4,22,3,22,43,20,22,49,22,10,22,1,22,0,22,25,9,22,31,22,5,22,3,22,3,22,18,11,22,18
22,4,22,15,22,22,22,13,22,4,22,5,22,53,28,22,43,22,9,22,1,22,1,22,29,8,22,28,22,4,22,3,22,4,22,24,20,22,15
22,5,22,27,22,22,22,13,22,4,22,5,22,29,26,22,43,22,5,22,3,22,3,22,13,13,22,18,22,8,22,1,22,2,22,16,13,22,25
22,6,22,11,22,22,22,11,22,9,22,2,22,35,20,22,42,22,7,22,3,22,1,22,21,9,22,24,22,4,22,6,22,1,22,14,11,22,18
22,7,22,17,22,22,22,11,22,4,22,7,22,36,27,22,37,22,5,22,2,22,4,22,14,10,22,17,22,6,22,2,22,3,22,22,17,22,20
22,8,22,18,22,22,22,11,22,3,22,8,22,32,28,22,36,22,5,22,3,22,3,22,17,12,22,18,22,6,22,0,22,5,22,15,16,22,18
22,9,22,23,22,22,22,8,22,7,22,7,22,29,25,22,31,22,5,22,3,22,3,22,17,12,22,18,22,3,22,4,22,4,22,12,13,22,13
22,10,22,2,22,22,22,6,22,6,22,10,22,22,29,22,24,22,2,22,2,22,7,22,8,16,22,8,22,4,22,4,22,3,22,14,13,22,16
22,11,22,13,22,22,22,6,22,5,22,11,22,22,28,22,23,22,5,22,3,22,3,22,15,8,22,18,22,1,22,2,22,8,22,7,20,22,5
22,12,22,19,22,22,22,6,22,5,22,11,22,18,35,22,23,22,4,22,3,22,4,22,11,11,22,15,22,2,22,2,22,7,22,7,24,22,8
22,13,22,28,22,22,22,4,22,10,22,8,22,24,29,22,22,22,3,22,4,22,4,22,13,13,22,13,22,1,22,6,22,4,22,11,16,22,9
22,14,22,24,22,22,22,5,22,7,22,10,22,22,36,22,22,22,4,22,5,22,2,22,14,12,22,17,22,1,22,2,22,8,22,8,24,22,5
22,15,22,26,22,22,22,5,22,6,22,11,22,27,33,22,21,22,2,22,4,22,5,22,19,20,22,10,22,3,22,2,22,6,22,8,13,22,11
22,16,22,10,22,22,22,6,22,2,22,14,22,14,31,22,20,22,4,22,2,22,5,22,9,14,22,14,22,2,22,0,22,9,22,5,17,22,6
22,17,22,12,22,22,22,6,22,1,22,15,22,22,48,22,19,22,3,22,1,22,7,22,14,22,22,10,22,3,22,0,22,8,22,8,26,22,9
22,18,22,29,22,22,22,4,22,6,22,12,22,22,33,22,18,22,2,22,3,22,6,22,13,19,22,9,22,2,22,3,22,6,22,9,14,22,9
22,19,22,25,22,22,22,4,22,6,22,12,22,21,36,22,18,22,2,22,2,22,7,22,12,19,22,8,22,2,22,4,22,5,22,9,17,22,10
22,20,22,8,22,22,22,4,22,6,22,12,22,17,38,22,18,22,3,22,3,22,5,22,10,17,22,12,22,1,22,3,22,7,22,7,21,22,6

23,1,23,16,23,23,23,17,23,2,23,4,23,68,26,23,53,23,11,23,0,23,0,23,42,8,23,33,23,6,23,2,23,4,23,26,18,23,20
23,2,23,1,23,23,23,16,23,4,23,3,23,45,21,23,52,23,8,23,2,23,1,23,20,6,23,26,23,8,23,2,23,2,23,25,15,23,26
23,3,23,9,23,23,23,15,23,5,23,3,23,43,20,23,50,23,10,23,2,23,0,23,25,9,23,32,23,5,23,3,23,3,23,18,11,23,18
23,4,23,15,23,23,23,14,23,4,23,5,23,57,28,23,46,23,10,23,1,23,1,23,33,8,23,31,23,4,23,3,23,4,23,24,20,23,15
23,5,23,27,23,23,23,13,23,4,23,6,23,30,31,23,43,23,5,23,3,23,4,23,14,18,23,18,23,8,23,1,23,2,23,16,13,23,25
23,6,23,11,23,23,23,11,23,9,23,3,23,35,24,23,42,23,7,23,3,23,1,23,21,9,23,24,23,4,23,6,23,2,23,14,15,23,18
23,7,23,17,23,23,23,12,23,4,23,7,23,38,27,23,40,23,6,23,2,23,4,23,16,10,23,20,23,6,23,2,23,3,23,22,17,23,20
23,8,23,18,23,23,23,11,23,4,23,8,23,32,28,23,37,23,5,23,3,23,3,23,17,12,23,18,23,6,23,1,23,5,23,15,16,23,19
23,9,23,23,23,23,23,8,23,8,23,7,23,31,27,23,32,23,5,23,4,23,3,23,19,14,23,19,23,3,23,4,23,4,23,12,13,23,13
23,10,23,2,23,23,23,7,23,6,23,10,23,26,32,23,27,23,3,23,2,23,7,23,12,19,23,11,23,4,23,4,23,3,23,14,13,23,16
23,11,23,26,23,23,23,6,23,6,23,11,23,29,33,23,24,23,3,23,4,23,5,23,21,20,23,13,23,3,23,2,23,6,23,8,13,23,11
23,12,23,19,23,23,23,6,23,6,23,11,23,18,35,23,24,23,4,23,4,23,4,23,11,11,23,16,23,2,23,2,23,7,23,7,24,23,8
23,13,23,13,23,23,23,6,23,5,23,12,23,22,29,23,23,23,5,23,3,23,3,23,15,8,23,18,23,1,23,2,23,9,23,7,21,23,5
23,14,23,10,23,23,23,7,23,2,23,14,23,15,31,23,23,23,5,23,2,23,5,23,10,14,23,17,23,2,23,0,23,9,23,5,17,23,6
23,15,23,28,23,23,23,4,23,10,23,9,23,27,33,23,22,23,3,23,4,23,4,23,13,13,23,13,23,1,23,6,23,5,23,14,20,23,9
23,16,23,24,23,23,23,5,23,7,23,11,23,22,37,23,22,23,4,23,5,23,2,23,14,12,23,17,23,1,23,2,23,9,23,8,25,23,5
23,17,23,25,23,23,23,5,23,6,23,12,23,22,36,23,21,23,3,23,2,23,7,23,13,19,23,11,23,2,23,4,23,5,23,9,17,23,10
23,18,23,29,23,23,23,4,23,7,23,12,23,22,33,23,19,23,2,23,3,23,6,23,13,19,23,9,23,2,23,4,23,6,23,9,14,23,10
23,19,23,12,23,23,23,6,23,1,23,16,23,22,50,23,19,23,3,23,1,23,7,23,14,22,23,10,23,3,23,0,23,9,23,8,28,23,9
23,20,23,8,23,23,23,4,23,6,23,13,23,17,40,23,18,23,3,23,3,23,5,23,10,17,23,12,23,1,23,3,23,8,23,7,23,23,6

24,1,24,1,24,24,24,17,24,4,24,3,24,47,21,24,55,24,9,24,2,24,1,24,22,6,24,29,24,8,24,2,24,2,24,25,15,24,26
24,2,24,16,24,24,24,17,24,2,24,5,24,68,27,24,53,24,11,24,0,24,1,24,42,9,24,33,24,6,24,2,24,4,24,26,18,24,20
24,3,24,9,24,24,24,16,24,5,24,3,24,44,20,24,53,24,10,24,2,24,0,24,25,9,24,32,24,6,24,3,24,3,24,19,11,24,21
24,4,24,15,24,24,24,14,24,5,24,5,24,58,29,24,47,24,10,24,1,24,1,24,33,8,24,31,24,4,24,4,24,4,24,25,21,24,16
24,5,24,11,24,24,24,12,24,9,24,3,24,37,25,24,45,24,8,24,3,24,1,24,23,10,24,27,24,4,24,6,24,2,24,14,15,24,18
24,6,24,27,24,24,24,13,24,5,24,6,24,31,32,24,44,24,5,24,3,24,4,24,14,18,24,18,24,8,24,2,24,2,24,17,14,24,26
24,7,24,17,24,24,24,12,24,4,24,8,24,39,29,24,40,24,6,24,2,24,4,24,16,10,24,20,24,6,24,2,24,4,24,23,19,24,20
24,8,24,18,24,24,24,11,24,4,24,9,24,32,31,24,37,24,5,24,3,24,4,24,17,15,24,18,24,6,24,1,24,5,24,15,16,24,19
24,9,24,23,24,24,24,9,24,8,24,7,24,34,27,24,35,24,5,24,4,24,3,24,19,14,24,19,24,4,24,4,24,4,24,15,13,24,16
24,10,24,2,24,24,24,7,24,6,24,11,24,27,34,24,27,24,3,24,2,24,7,24,12,19,24,11,24,4,24,4,24,4,24,15,15,24,16
24,11,24,24,24,24,24,6,24,7,24,11,24,24,38,24,25,24,5,24,5,24,2,24,16,13,24,20,24,1,24,2,24,9,24,8,25,24,5
24,12,24,26,24,24,24,6,24,6,24,12,24,29,35,24,24,24,3,24,4,24,5,24,21,20,24,13,24,3,24,2,24,7,24,8,15,24,11
24,13,24,13,24,24,24,6,24,6,24,12,24,23,30,24,24,24,5,24,4,24,3,24,16,9,24,19,24,1,24,2,24,9,24,7,21,24,5
24,14,24,25,24,24,24,6,24,6,24,12,24,25,36,24,24,24,3,24,2,24,7,24,13,19,24,11,24,3,24,4,24,5,24,12,17,24,13
24,15,24,19,24,24,24,6,24,6,24,12,24,19,37,24,24,24,4,24,4,24,4,24,11,11,24,16,24,2,24,2,24,8,24,8,26,24,8
24,16,24,28,24,24,24,4,24,11,24,9,24,28,34,24,23,24,3,24,5,24,4,24,14,14,24,14,24,1,24,6,24,5,24,14,20,24,9
24,17,24,10,24,24,24,7,24,2,24,15,24,15,33,24,23,24,5,24,2,24,5,24,10,14,24,17,24,2,24,0,24,10,24,5,19,24,6
24,18,24,29,24,24,24,5,24,7,24,12,24,24,33,24,22,24,3,24,3,24,6,24,15,19,24,12,24,2,24,4,24,6,24,9,14,24,10
24,19,24,8,24,24,24,5,24,6,24,13,24,19,41,24,21,24,4,24,3,24,5,24,12,18,24,15,24,1,24,3,24,8,24,7,23,24,6
24,20,24,12,24,24,24,6,24,1,24,17,24,22,53,24,19,24,3,24,1,24,8,24,14,25,24,10,24,3,24,0,24,9,24,8,28,24,9

25,1,25,9,25,25,25,17,25,5,25,3,25,47,20,25,56,25,11,25,2,25,0,25,28,9,25,35,25,6,25,3,25,3,25,19,11,25,21
25,2,25,1,25,25,25,17,25,4,25,4,25,48,26,25,55,25,9,25,2,25,1,25,22,6,25,29,25,8,25,2,25,3,25,26,20,25,26
25,3,25,16,25,25,25,17,25,3,25,5,25,68,27,25,54,25,11,25,0,25,1,25,42,9,25,33,25,6,25,3,25,4,25,26,18,25,21
25,4,25,15,25,25,25,15,25,5,25,5,25,63,30,25,50,25,11,25,1,25,1,25,38,9,25,34,25,4,25,4,25,4,25,25,21,25,16
25,5,25,27,25,25,25,14,25,5,25,6,25,32,32,25,47,25,6,25,3,25,4,25,15,18,25,21,25,8,25,2,25,2,25,17,14,25,26
25,6,25,11,25,25,25,12,25,9,25,4,25,37,26,25,45,25,8,25,3,25,1,25,23,10,25,27,25,4,25,6,25,3,25,14,16,25,18
25,7,25,17,25,25,25,12,25,5,25,8,25,41,31,25,41,25,6,25,3,25,4,25,18,12,25,21,25,6,25,2,25,4,25,23,19,25,20
25,8,25,18,25,25,25,11,25,4,25,10,25,32,34,25,37,25,5,25,3,25,4,25,17,15,25,18,25,6,25,1,25,6,25,15,19,25,19
25,9,25,23,25,25,25,9,25,9,25,7,25,36,29,25,36,25,5,25,5,25,3,25,21,16,25,20,25,4,25,4,25,4,25,15,13,25,16
25,10,25,26,25,25,25,7,25,6,25,12,25,32,35,25,27,25,4,25,4,25,5,25,24,20,25,16,25,3,25,2,25,7,25,8,15,25,11
25,11,25,13,25,25,25,7,25,6,25,12,25,25,30,25,27,25,5,25,4,25,3,25,16,9,25,19,25,2,25,2,25,9,25,9,21,25,8
25,12,25,2,25,25,25,7,25,6,25,12,25,27,36,25,27,25,3,25,2,25,8,25,12,21,25,11,25,4,25,4,25,4,25,15,15,25,16
25,13,25,24,25,25,25,6,25,8,25,11,25,26,40,25,26,25,5,25,5,25,2,25,16,13,25,20,25,1,25,3,25,9,25,10,27,25,6
25,14,25,10,25,25,25,8,25,2,25,15,25,18,34,25,26,25,6,25,2,25,5,25,13,15,25,20,25,2,25,0,25,10,25,5,19,25,6
25,15,25,29,25,25,25,6,25,7,25,12,25,26,33,25,25,25,3,25,3,25,6,25,15,19,25,12,25,3,25,4,25,6,25,11,14,25,13
25,16,25,19,25,25,25,6,25,7,25,12,25,19,37,25,25,25,4,25,5,25,4,25,11,11,25,17,25,2,25,2,25,8,25,8,26,25,8
25,17,25,25,25,25,25,6,25,6,25,13,25,25,38,25,24,25,3,25,2,25,8,25,13,21,25,11,25,3,25,4,25,5,25,12,17,25,13
25,18,25,28,25,25,25,4,25,11,25,10,25,29,37,25,23,25,3,25,5,25,4,25,14,14,25,14,25,1,25,6,25,6,25,15,23,25,9
25,19,25,8,25,25,25,5,25,6,25,14,25,19,44,25,21,25,4,25,3,25,5,25,12,18,25,15,25,1,25,3,25,9,25,7,26,25,6
25,20,25,12,25,25,25,6,25,2,25,17,25,24,55,25,20,25,3,25,1,25,8,25,14,25,25,10,25,3,25,1,25,9,25,10,30,25,10

26,1,26,9,26,26,26,17,26,6,26,3,26,48,21,26,57,26,11,26,2,26,0,26,28,9,26,35,26,6,26,4,26,3,26,20,12,26,22
26,2,26,1,26,26,26,17,26,5,26,4,26,48,26,26,56,26,9,26,3,26,1,26,22,6,26,30,26,8,26,2,26,3,26,26,20,26,26
26,3,26,16,26,26,26,17,26,4,26,5,26,70,29,26,55,26,11,26,1,26,1,26,44,11,26,34,26,6,26,3,26,4,26,26,18,26,21
26,4,26,15,26,26,26,16,26,5,26,5,26,66,32,26,53,26,11,26,1,26,1,26,38,9,26,34,26,5,26,4,26,4,26,28,23,26,19
26,5,26,27,26,26,26,15,26,5,26,6,26,36,32,26,50,26,6,26,3,26,4,26,15,18,26,21,26,9,26,2,26,2,26,21,14,26,29
26,6,26,11,26,26,26,12,26,9,26,5,26,39,29,26,45,26,8,26,3,26,2,26,25,13,26,27,26,4,26,6,26,3,26,14,16,26,18
26,7,26,17,26,26,26,12,26,6,26,8,26,41,31,26,42,26,6,26,3,26,4,26,18,12,26,21,26,6,26,3,26,4,26,23,19,26,21
26,8,26,23,26,26,26,10,26,9,26,7,26,37,29,26,39,26,5,26,5,26,3,26,21,16,26,20,26,5,26,4,26,4,26,16,13,26,19
26,9,26,18,26,26,26,11,26,4,26,11,26,32,38,26,37,26,5,26,3,26,5,26,17,19,26,18,26,6,26,1,26,6,26,15,19,26,19
26,10,26,10,26,26,26,9,26,2,26,15,26,21,36,26,29,26,6,26,2,26,5,26,13,15,26,20,26,3,26,0,26,10,26,8,21,26,9
26,11,26,26,26,26,26,7,26,7,26,12,26,33,36,26,28,26,4,26,4,26,5,26,24,20,26,16,26,3,26,3,26,7,26,9,16,26,12
26,12,26,29,26,26,26,7,26,7,26,12,26,28,33,26,28,26,4,26,3,26,6,26,17,19,26,15,26,3,26,4,26,6,26,11,14,26,13
26,13,26,2,26,26,26,7,26,7,26,12,26,27,36,26,28,26,3,26,2,26,8,26,12,21,26,11,26,4,26,5,26,4,26,15,15,26,17
26,14,26,13,26,26,26,7,26,6,26,13,26,25,31,26,27,26,5,26,4,26,4,26,16,10,26,19,26,2,26,2,26,9,26,9,21,26,8
26,15,26,24,26,26,26,6,26,9,26,11,26,27,41,26,27,26,5,26,6,26,2,26,17,14,26,21,26,1,26,3,26,9,26,10,27,26,6
26,16,26,25,26,26,26,6,26,7,26,13,26,27,40,26,25,26,3,26,2,26,8,26,13,21,26,11,26,3,26,5,26,5,26,14,19,26,14
26,17,26,19,26,26,26,6,26,7,26,13,26,19,39,26,25,26,4,26,5,26,4,26,11,11,26,17,26,2,26,2,26,9,26,8,28,26,8
26,18,26,28,26,26,26,4,26,12,26,10,26,30,38,26,24,26,3,26,6,26,4,26,15,15,26,15,26,1,26,6,26,6,26,15,23,26,9
26,19,26,8,26,26,26,5,26,7,26,14,26,19,44,26,22,26,4,26,4,26,5,26,12,18,26,16,26,1,26,3,26,9,26,7,26,26,6
26,20,26,12,26,26,26,6,26,2,26,18,26,26,58,26,20,26,3,26,1,26,9,26,16,28,26,10,26,3,26,1,26,9,26,10,30,26,10

27,1,27,9,27,27,27,18,27,6,27,3,27,49,21,27,60,27,12,27,2,27,0,27,29,9,27,38,27,6,27,4,27,3,27,20,12,27,22
27,2,27,1,27,27,27,18,27,5,27,4,27,52,27,27,59,27,10,27,3,27,1,27,26,7,27,33,27,8,27,2,27,3,27,26,20,27,26
27,3,27,16,27,27,27,18,27,4,27,5,27,71,29,27,58,27,12,27,1,27,1,27,45,11,27,37,27,6,27,3,27,4,27,26,18,27,21
27,4,27,15,27,27,27,17,27,5,27,5,27,70,35,27,56,27,12,27,1,27,1,27,42,12,27,37,27,5,27,4,27,4,27,28,23,27,19
27,5,27,27,27,27,27,15,27,5,27,7,27,36,33,27,50,27,6,27,3,27,4,27,15,18,27,21,27,9,27,2,27,3,27,21,15,27,29
27,6,27,17,27,27,27,13,27,6,27,8,27,43,31,27,45,27,6,27,3,27,4,27,18,12,27,21,27,7,27,3,27,4,27,25,19,27,24
27,7,27,11,27,27,27,12,27,9,27,6,27,39,30,27,45,27,8,27,3,27,2,27,25,13,27,27,27,4,27,6,27,4,27,14,17,27,18
27,8,27,18,27,27,27,12,27,4,27,11,27,33,38,27,40,27,6,27,3,27,5,27,18,19,27,21,27,6,27,1,27,6,27,15,19,27,19
27,9,27,23,27,27,27,10,27,9,27,8,27,38,32,27,39,27,5,27,5,27,3,27,21,16,27,20,27,5,27,4,27,5,27,17,16,27,19
27,10,27,29,27,27,27,8,27,7,27,12,27,31,34,27,31,27,5,27,3,27,6,27,20,20,27,18,27,3,27,4,27,6,27,11,14,27,13
27,11,27,13,27,27,27,8,27,6,27,13,27,29,31,27,30,27,5,27,4,27,4,27,16,10,27,19,27,3,27,2,27,9,27,13,21,27,11
27,12,27,10,27,27,27,9,27,2,27,16,27,21,38,27,29,27,6,27,2,27,6,27,13,17,27,20,27,3,27,0,27,10,27,8,21,27,9
27,13,27,26,27,27,27,7,27,7,27,13,27,36,40,27,28,27,4,27,4,27,5,27,24,20,27,16,27,3,27,3,27,8,27,12,20,27,12
